"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 10 17:18:55 GMT 2021","Mon May 10 17:18:55 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[0-]",""
"passed","Mon May 10 17:18:55 GMT 2021","Mon May 10 17:18:55 GMT 2021","0","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums0-9-expected_result0]",""
"skipped","Mon May 10 17:18:55 GMT 2021","Mon May 10 17:18:55 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_4",""
"skipped","Mon May 10 17:18:55 GMT 2021","Mon May 10 17:18:55 GMT 2021","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array4-pieces4-False]",""
"passed","Mon May 10 17:18:55 GMT 2021","Mon May 10 17:18:55 GMT 2021","0","src.test.java.problems.easy.GreatestCommonDivisorOfStrings","test_greatest_common_divisor_of_strings","","","","test_greatest_common_divisor_of_strings[ABCABC-ABC-ABC]",""
"passed","Mon May 10 17:18:55 GMT 2021","Mon May 10 17:18:55 GMT 2021","1","src.test.java.problems.easy.GreatestCommonDivisorOfStrings","test_greatest_common_divisor_of_strings","","","","test_greatest_common_divisor_of_strings[ABCDEF-ABC-]",""
"passed","Mon May 10 17:18:55 GMT 2021","Mon May 10 17:18:55 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[3-III]",""
"passed","Mon May 10 17:18:55 GMT 2021","Mon May 10 17:18:55 GMT 2021","0","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input0-True]",""
"skipped","Mon May 10 17:18:55 GMT 2021","Mon May 10 17:18:55 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_2",""
"passed","Mon May 10 17:18:55 GMT 2021","Mon May 10 17:18:55 GMT 2021","0","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas2-cost2-3]",""
"passed","Mon May 10 17:18:55 GMT 2021","Mon May 10 17:18:55 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[1-I]",""
"passed","Mon May 10 17:18:55 GMT 2021","Mon May 10 17:18:55 GMT 2021","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[IX-9]",""
