"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","1","src.test.java.challenges.c20210115_20210121.FindTheMostCompetitiveSubsequence","test_find_the_most_competitive_subsequence","","","","test_most_competitive[nums1-4-expected_result1]",""
"passed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","1","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input2-True]",""
"passed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","0","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas0-cost0-3]",""
"passed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","0","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums0-9-expected_result0]",""
"passed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","0","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums1-6-expected_result1]",""
"failed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_4",""
"passed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","1","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_3",""
"passed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","0","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input0-True]",""
"passed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","0","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input1-False]",""
"passed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","0","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums2-6-expected_result2]",""
"passed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","0","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas2-cost2-3]",""
"failed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","1","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_1",""
"passed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","1","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas1-cost1--1]",""
"failed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","0","src.test.java.problems.easy.IsSubsequence","test_is_subsequence","","","","test_is_subsequence[abc-ahbgdc-True]",""
"failed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","1","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_5",""
"failed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_2",""
"passed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","0","src.test.java.challenges.c20210115_20210121.FindTheMostCompetitiveSubsequence","test_find_the_most_competitive_subsequence","","","","test_most_competitive[nums0-2-expected_result0]",""
"passed","Wed Apr 14 22:16:52 GMT 2021","Wed Apr 14 22:16:52 GMT 2021","0","src.test.java.problems.easy.IsSubsequence","test_is_subsequence","","","","test_is_subsequence[axc-ahbgdc-False]",""
