"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon May 10 14:45:15 GMT 2021","Mon May 10 14:45:15 GMT 2021","0","src.test.java.challenges.c20210115_20210121.FindTheMostCompetitiveSubsequence","test_find_the_most_competitive_subsequence","","","","test_most_competitive[nums1-4-expected_result1]",""
"failed","Mon May 10 14:47:52 GMT 2021","Mon May 10 14:47:52 GMT 2021","2","","problems.easy.GreatestCommonDivisorOfStrings.GreatestCommonDivisorOfStringsTest","","problems.easy.GreatestCommonDivisorOfStrings.GreatestCommonDivisorOfStringsTest","shouldFindGreatestCommonDivisor","[2] ABABAB, ABAB, AB",""
"passed","Mon May 10 14:47:52 GMT 2021","Mon May 10 14:47:52 GMT 2021","90","","challenges.c20201001_20201007.NumberOfRecentCalls.NumberOfRecentCallsTest","","challenges.c20201001_20201007.NumberOfRecentCalls.NumberOfRecentCallsTest","testNumberOfRecentCalls","testNumberOfRecentCalls()",""
"passed","Mon May 10 14:45:15 GMT 2021","Mon May 10 14:45:15 GMT 2021","0","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input2-True]",""
"skipped","Mon May 10 14:45:15 GMT 2021","Mon May 10 14:45:15 GMT 2021","0","src.test.java.problems.easy.IsSubsequence","test_is_subsequence","","","","test_is_subsequence[abc-ahbgdc-True]",""
"skipped","Mon May 10 14:45:15 GMT 2021","Mon May 10 14:45:15 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_4",""
"passed","Mon May 10 14:45:16 GMT 2021","Mon May 10 14:45:16 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[1000-M]",""
"passed","Mon May 10 14:45:16 GMT 2021","Mon May 10 14:45:16 GMT 2021","0","src.test.java.problems.hard.IntegerToEnglishWords","test_integer_to_english_words","","","","test_integer_to_english_words[0-Zero]",""
"passed","Mon May 10 14:47:52 GMT 2021","Mon May 10 14:47:52 GMT 2021","4","","problems.easy.GreatestCommonDivisorOfStrings.GreatestCommonDivisorOfStringsTest","","problems.easy.GreatestCommonDivisorOfStrings.GreatestCommonDivisorOfStringsTest","shouldFindGreatestCommonDivisor","[4] ABCDEF, ABC, ",""
"passed","Mon May 10 14:45:16 GMT 2021","Mon May 10 14:45:16 GMT 2021","0","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums2-6-expected_result2]",""
"passed","Mon May 10 14:45:16 GMT 2021","Mon May 10 14:45:16 GMT 2021","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[MMMDCCLXV-3765]",""
"passed","Mon May 10 14:45:16 GMT 2021","Mon May 10 14:45:16 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[58-LVIII]",""
"failed","Mon May 10 14:47:52 GMT 2021","Mon May 10 14:47:52 GMT 2021","113","","problems.easy.GreatestCommonDivisorOfStrings.GreatestCommonDivisorOfStringsTest","","problems.easy.GreatestCommonDivisorOfStrings.GreatestCommonDivisorOfStringsTest","shouldFindGreatestCommonDivisor","[1] ABCABC, ABC, ABC",""
"passed","Mon May 10 14:45:16 GMT 2021","Mon May 10 14:45:16 GMT 2021","1","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[3999-MMMCMXCIX]",""
"passed","Mon May 10 14:45:16 GMT 2021","Mon May 10 14:45:16 GMT 2021","1","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[MCMXCIV-1994]",""
"skipped","Mon May 10 14:45:15 GMT 2021","Mon May 10 14:45:15 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_2",""
"passed","Mon May 10 14:45:16 GMT 2021","Mon May 10 14:45:16 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[3-III]",""
"passed","Mon May 10 14:47:52 GMT 2021","Mon May 10 14:47:52 GMT 2021","1","","problems.medium.GasStation.GasStationTest","","problems.medium.GasStation.GasStationTest","TestGasStationKt","[1] [1, 2, 3, 4, 5], [3, 4, 5, 1, 2], 3",""
