"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 25 20:53:06 GMT 2021","Sun Apr 25 20:53:06 GMT 2021","53","","problems.medium.GasStation.GasStationTest","","problems.medium.GasStation.GasStationTest","TestGasStationKt","[1] [1, 2, 3, 4, 5], [3, 4, 5, 1, 2], 3",""
"passed","Sun Apr 25 20:51:17 GMT 2021","Sun Apr 25 20:51:17 GMT 2021","0","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums0-9-expected_result0]",""
"passed","Sun Apr 25 20:51:17 GMT 2021","Sun Apr 25 20:51:17 GMT 2021","0","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input0-True]",""
"skipped","Sun Apr 25 20:51:17 GMT 2021","Sun Apr 25 20:51:17 GMT 2021","1","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array0-pieces0-True]",""
"skipped","Sun Apr 25 20:51:17 GMT 2021","Sun Apr 25 20:51:17 GMT 2021","0","src.test.java.challenges.c20210101_20210107.FindACorrespondingNodeOfABinaryTreeInACloneOfThatTree","test_find_a_corresponding_node_of_a_Binary_tree_in_a_clone_of_that_tree","","","","test_find_a_corresponding_node_of_a_binary_tree_in_a_clone_of_that_tree[original0-cloned0-target0-expected_result0]",""
"skipped","Sun Apr 25 20:51:17 GMT 2021","Sun Apr 25 20:51:17 GMT 2021","0","src.test.java.challenges.c20210115_20210121.FindTheMostCompetitiveSubsequence","test_find_the_most_competitive_subsequence","","","","test_most_competitive[nums1-4-expected_result1]",""
"skipped","Sun Apr 25 20:51:17 GMT 2021","Sun Apr 25 20:51:17 GMT 2021","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array3-pieces3-True]",""
"passed","Sun Apr 25 20:51:17 GMT 2021","Sun Apr 25 20:51:17 GMT 2021","0","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums1-6-expected_result1]",""
"passed","Sun Apr 25 20:51:17 GMT 2021","Sun Apr 25 20:51:17 GMT 2021","0","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input2-True]",""
"passed","Sun Apr 25 20:53:06 GMT 2021","Sun Apr 25 20:53:06 GMT 2021","4","","problems.medium.GasStation.GasStationTest","","problems.medium.GasStation.GasStationTest","TestGasStation","[2] [2, 3, 4], [3, 4, 3], -1",""
"skipped","Sun Apr 25 20:51:17 GMT 2021","Sun Apr 25 20:51:17 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_4",""
"skipped","Sun Apr 25 20:53:06 GMT 2021","Sun Apr 25 20:53:06 GMT 2021","0","","challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation.CheckArrayFormationThroughConcatenationTest","","challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation.CheckArrayFormationThroughConcatenationTest","shouldCheck","shouldCheck(int[], int[][], boolean)",""
"skipped","Sun Apr 25 20:51:17 GMT 2021","Sun Apr 25 20:51:17 GMT 2021","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array1-pieces1-True]",""
"passed","Sun Apr 25 20:51:17 GMT 2021","Sun Apr 25 20:51:17 GMT 2021","0","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas2-cost2-3]",""
"passed","Sun Apr 25 20:53:06 GMT 2021","Sun Apr 25 20:53:06 GMT 2021","9","","problems.medium.GasStation.GasStationTest","","problems.medium.GasStation.GasStationTest","TestGasStationKt","[3] [7, 1, 0, 11, 4], [5, 9, 1, 2, 5], 3",""
"skipped","Sun Apr 25 20:51:17 GMT 2021","Sun Apr 25 20:51:17 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_2",""
