"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu May 20 08:40:23 GMT 2021","Thu May 20 08:40:23 GMT 2021","1","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_2",""
"passed","Thu May 20 08:44:07 GMT 2021","Thu May 20 08:44:07 GMT 2021","5","","problems.medium.GasStation.GasStationTest","","problems.medium.GasStation.GasStationTest","TestGasStationKt","[3] [7, 1, 0, 11, 4], [5, 9, 1, 2, 5], 3",""
"passed","Thu May 20 08:40:23 GMT 2021","Thu May 20 08:40:23 GMT 2021","1","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas1-cost1--1]",""
"passed","Thu May 20 08:40:12 GMT 2021","Thu May 20 08:40:12 GMT 2021","1","","climbStairs(2) should equal 2","","climbStairs(2) should equal 2","input = {input}, returns = {expectedResult}","input = {input}, returns = {expectedResult}",""
"passed","Thu May 20 08:44:09 GMT 2021","Thu May 20 08:44:09 GMT 2021","0","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","shouldCalculateMaximumSubarray","[4] inputArray=[5, -3, 6, -7, 6], expectedResult=8",""
"broken","Thu May 20 08:44:08 GMT 2021","Thu May 20 08:44:08 GMT 2021","6","","problems.easy.DegreeOfAnArray.DegreeOfAnArrayKtTest","","problems.easy.DegreeOfAnArray.DegreeOfAnArrayKtTest","testDegreeOfAnArray","[2] [1, 2, 2, 3, 1, 4, 2], 6",""
"passed","Thu May 20 08:40:23 GMT 2021","Thu May 20 08:40:23 GMT 2021","1","src.test.java.problems.easy.ClimbingStairs","test_climbing_stairs","","","","test_climbing_stairs[1-1]",""
"failed","Thu May 20 08:40:23 GMT 2021","Thu May 20 08:40:23 GMT 2021","1","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_5",""
"passed","Thu May 20 08:44:07 GMT 2021","Thu May 20 08:44:07 GMT 2021","3","","problems.easy.MaximumSubarray.MaximumSubarrayTest","","problems.easy.MaximumSubarray.MaximumSubarrayTest","shouldCalculate","[4] [5, -3, 6, -7, 6], 8",""
"passed","Thu May 20 08:44:07 GMT 2021","Thu May 20 08:44:07 GMT 2021","1","","problems.easy.ClimbingStairs.ClimbingStairsTest","","problems.easy.ClimbingStairs.ClimbingStairsTest","testClimbingStairs","[3] 3, 3",""
"passed","Thu May 20 08:40:11 GMT 2021","Thu May 20 08:40:11 GMT 2021","0","","maxSubArray([ -1, [length]: 1 ]) should equal -1","","maxSubArray([ -1, [length]: 1 ]) should equal -1","inputArray = {inputArray}, returns {expectedResult}","inputArray = {inputArray}, returns {expectedResult}",""
"passed","Thu May 20 08:40:12 GMT 2021","Thu May 20 08:40:12 GMT 2021","0","","climbStairs(3) should equal 3","","climbStairs(3) should equal 3","input = {input}, returns = {expectedResult}","input = {input}, returns = {expectedResult}",""
"passed","Thu May 20 08:40:23 GMT 2021","Thu May 20 08:40:23 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[0-]",""
"passed","Thu May 20 08:40:23 GMT 2021","Thu May 20 08:40:23 GMT 2021","0","src.test.java.problems.easy.MaximumSubarray","test_maximum_subarray","","","","test_maximum_subarray[input_array6--1]",""
"passed","Thu May 20 08:40:11 GMT 2021","Thu May 20 08:40:11 GMT 2021","1","","canCompleteCircuit(1, 3) should equal 3","","canCompleteCircuit(1, 3) should equal 3","gas = 1,2,3,4,5, cost = 3,4,5,1,2, returns 3","gas = 1,2,3,4,5, cost = 3,4,5,1,2, returns 3",""
"failed","Thu May 20 08:40:23 GMT 2021","Thu May 20 08:40:23 GMT 2021","1","src.test.java.problems.easy.DegreeOfAnArray","test_degree_of_an_array","","","","test_degree_of_an_subarray[input_array1-6]",""
"passed","Thu May 20 08:40:23 GMT 2021","Thu May 20 08:40:23 GMT 2021","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[MCMXCIV-1994]",""
"passed","Thu May 20 08:40:23 GMT 2021","Thu May 20 08:40:23 GMT 2021","0","src.test.java.problems.easy.MaximumSubarray","test_maximum_subarray","","","","test_maximum_subarray[input_array5-7]",""
"passed","Thu May 20 08:40:23 GMT 2021","Thu May 20 08:40:23 GMT 2021","0","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas0-cost0-3]",""
"failed","Thu May 20 08:40:11 GMT 2021","Thu May 20 08:40:11 GMT 2021","1","","combinationSum([ 1, [length]: 1 ], 2) should equal 1","","combinationSum([ 1, [length]: 1 ], 2) should equal 1","candidates = 1, target = 2, returns 1,1","candidates = 1, target = 2, returns 1,1",""
"failed","Thu May 20 08:40:11 GMT 2021","Thu May 20 08:40:11 GMT 2021","3","","combinationSum([ 2, 3, 5, [length]: 3 ], 8) should equal 2","","combinationSum([ 2, 3, 5, [length]: 3 ], 8) should equal 2","candidates = 2,3,5, target = 8, returns 2,2,2,2,2,3,3,3,5","candidates = 2,3,5, target = 8, returns 2,2,2,2,2,3,3,3,5",""
"passed","Thu May 20 08:40:23 GMT 2021","Thu May 20 08:40:23 GMT 2021","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[LVIII-58]",""
"skipped","Thu May 20 08:44:06 GMT 2021","Thu May 20 08:44:06 GMT 2021","7","","challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation.CheckArrayFormationThroughConcatenationTest","","challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation.CheckArrayFormationThroughConcatenationTest","shouldCheck","shouldCheck(int[], int[][], boolean)",""
"passed","Thu May 20 08:44:08 GMT 2021","Thu May 20 08:44:08 GMT 2021","1","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","testClimbingStairs","[2] input=2, expectedResult=2",""
"passed","Thu May 20 08:40:11 GMT 2021","Thu May 20 08:40:11 GMT 2021","0","","maxSubArray([ 5, -3, 6, -7, 6, [length]: 5 ]) should equal 8","","maxSubArray([ 5, -3, 6, -7, 6, [length]: 5 ]) should equal 8","inputArray = {inputArray}, returns {expectedResult}","inputArray = {inputArray}, returns {expectedResult}",""
"failed","Thu May 20 08:40:23 GMT 2021","Thu May 20 08:40:23 GMT 2021","0","src.test.java.problems.easy.DegreeOfAnArray","test_degree_of_an_array","","","","test_degree_of_an_subarray[input_array0-2]",""
"passed","Thu May 20 08:40:23 GMT 2021","Thu May 20 08:40:23 GMT 2021","0","src.test.java.problems.easy.MaximumSubarray","test_maximum_subarray","","","","test_maximum_subarray[input_array2-23]",""
"broken","Thu May 20 08:44:08 GMT 2021","Thu May 20 08:44:08 GMT 2021","5","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","shouldCalculateMaximumSubarray","[8] [-2, -1], 1",""
"passed","Thu May 20 08:40:11 GMT 2021","Thu May 20 08:40:11 GMT 2021","0","","maxSubArray([ -2, -3, 4, -1, -2, 1, 5, -3, [length]: 8 ]) should equal 7","","maxSubArray([ -2, -3, 4, -1, -2, 1, 5, -3, [length]: 8 ]) should equal 7","inputArray = {inputArray}, returns {expectedResult}","inputArray = {inputArray}, returns {expectedResult}",""
"passed","Thu May 20 08:40:11 GMT 2021","Thu May 20 08:40:11 GMT 2021","0","","maxSubArray([ 6, -7, 6, -3, 5, [length]: 5 ]) should equal 8","","maxSubArray([ 6, -7, 6, -3, 5, [length]: 5 ]) should equal 8","inputArray = {inputArray}, returns {expectedResult}","inputArray = {inputArray}, returns {expectedResult}",""
"passed","Thu May 20 08:40:23 GMT 2021","Thu May 20 08:40:23 GMT 2021","0","src.test.java.problems.easy.MaximumSubarray","test_maximum_subarray","","","","test_maximum_subarray[input_array7--1]",""
"failed","Thu May 20 08:40:12 GMT 2021","Thu May 20 08:40:12 GMT 2021","4","","Two Sum","","Two Sum","case 01","case 01",""
"passed","Thu May 20 08:40:23 GMT 2021","Thu May 20 08:40:23 GMT 2021","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[MDLXX-1570]",""
