"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 10 12:36:31 GMT 2022","Thu Nov 10 12:36:31 GMT 2022","1","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[LVIII-58]",""
"failed","Thu Nov 10 12:36:31 GMT 2022","Thu Nov 10 12:36:31 GMT 2022","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_2",""
"passed","Thu Nov 10 12:39:45 GMT 2022","Thu Nov 10 12:39:45 GMT 2022","1","","problems.medium.GasStation.GasStationTest","","problems.medium.GasStation.GasStationTest","TestGasStationKt","[3] [7, 1, 0, 11, 4], [5, 9, 1, 2, 5], 3",""
"skipped","Thu Nov 10 12:39:45 GMT 2022","Thu Nov 10 12:39:45 GMT 2022","0","","challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation.CheckArrayFormationThroughConcatenationTest","","challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation.CheckArrayFormationThroughConcatenationTest","shouldCheck","shouldCheck(int[], int[][], boolean)",""
"passed","Thu Nov 10 12:36:31 GMT 2022","Thu Nov 10 12:36:31 GMT 2022","0","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input2-True]",""
"failed","Thu Nov 10 12:36:31 GMT 2022","Thu Nov 10 12:36:31 GMT 2022","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_4",""
"skipped","Thu Nov 10 12:36:31 GMT 2022","Thu Nov 10 12:36:31 GMT 2022","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array4-pieces4-False]",""
"passed","Thu Nov 10 12:36:31 GMT 2022","Thu Nov 10 12:36:31 GMT 2022","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[9-IX]",""
"failed","Thu Nov 10 12:35:48 GMT 2022","Thu Nov 10 12:35:48 GMT 2022","7","","Two Sum","","Two Sum","case 01","case 01",""
"failed","Thu Nov 10 12:36:31 GMT 2022","Thu Nov 10 12:36:31 GMT 2022","1","src.test.java.problems.hard.IntegerToEnglishWords","test_integer_to_english_words","","","","test_integer_to_english_words[1-One]",""
"passed","Thu Nov 10 12:36:31 GMT 2022","Thu Nov 10 12:36:31 GMT 2022","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[4-IV]",""
"passed","Thu Nov 10 12:36:31 GMT 2022","Thu Nov 10 12:36:31 GMT 2022","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[3-III]",""
"passed","Thu Nov 10 12:36:31 GMT 2022","Thu Nov 10 12:36:31 GMT 2022","0","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums0-9-expected_result0]",""
"passed","Thu Nov 10 12:36:31 GMT 2022","Thu Nov 10 12:36:31 GMT 2022","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[IV-4]",""
"passed","Thu Nov 10 12:36:31 GMT 2022","Thu Nov 10 12:36:31 GMT 2022","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_3",""
