"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 15 21:45:27 GMT 2021","Sat May 15 21:45:27 GMT 2021","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[MCMXCIV-1994]",""
"failed","Sat May 15 21:45:27 GMT 2021","Sat May 15 21:45:27 GMT 2021","0","src.test.java.problems.hard.IntegerToEnglishWords","test_integer_to_english_words","","","","test_integer_to_english_words[1-One]",""
"skipped","Sat May 15 21:45:27 GMT 2021","Sat May 15 21:45:27 GMT 2021","0","src.test.java.problems.hard.MaximumPerformanceOfATeam","test_maximum_performance_of_a_team","","","","test_max_performance_of_a_team[num_of_eng0-speed0-efficiency0-team_size0-expected_result0]",""
"passed","Sat May 15 21:45:27 GMT 2021","Sat May 15 21:45:27 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[58-LVIII]",""
"skipped","Sat May 15 21:45:27 GMT 2021","Sat May 15 21:45:27 GMT 2021","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array4-pieces4-False]",""
"passed","Sat May 15 21:45:27 GMT 2021","Sat May 15 21:45:27 GMT 2021","1","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas0-cost0-3]",""
"skipped","Sat May 15 21:48:48 GMT 2021","Sat May 15 21:48:48 GMT 2021","0","","challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation.CheckArrayFormationThroughConcatenationTest","","challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation.CheckArrayFormationThroughConcatenationTest","shouldCheck","shouldCheck(int[], int[][], boolean)",""
"passed","Sat May 15 21:48:49 GMT 2021","Sat May 15 21:48:49 GMT 2021","2","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","testClimbingStairs","[5] input=5, expectedResult=8",""
"skipped","Sat May 15 21:45:27 GMT 2021","Sat May 15 21:45:27 GMT 2021","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array2-pieces2-False]",""
"passed","Sat May 15 21:45:27 GMT 2021","Sat May 15 21:45:27 GMT 2021","1","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[1-I]",""
"passed","Sat May 15 21:45:27 GMT 2021","Sat May 15 21:45:27 GMT 2021","0","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input0-True]",""
"passed","Sat May 15 21:48:48 GMT 2021","Sat May 15 21:48:48 GMT 2021","2","","problems.easy.ClimbingStairs.ClimbingStairsKtTest","","problems.easy.ClimbingStairs.ClimbingStairsKtTest","testClimbingStairs","[2] 2, 2",""
"passed","Sat May 15 21:48:48 GMT 2021","Sat May 15 21:48:48 GMT 2021","1","","problems.easy.ClimbingStairs.ClimbingStairsTest","","problems.easy.ClimbingStairs.ClimbingStairsTest","testClimbingStairs","[5] 5, 8",""
"skipped","Sat May 15 21:45:27 GMT 2021","Sat May 15 21:45:27 GMT 2021","0","src.test.java.problems.easy.IsSubsequence","test_is_subsequence","","","","test_is_subsequence[axc-ahbgdc-False]",""
"skipped","Sat May 15 21:45:27 GMT 2021","Sat May 15 21:45:27 GMT 2021","0","src.test.java.challenges.c20210115_20210121.FindTheMostCompetitiveSubsequence","test_find_the_most_competitive_subsequence","","","","test_most_competitive[nums1-4-expected_result1]",""
"passed","Sat May 15 21:45:27 GMT 2021","Sat May 15 21:45:27 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[3999-MMMCMXCIX]",""
"passed","Sat May 15 21:45:27 GMT 2021","Sat May 15 21:45:27 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[1000-M]",""
"passed","Sat May 15 21:48:48 GMT 2021","Sat May 15 21:48:48 GMT 2021","2","","problems.medium.GasStation.GasStationTest","","problems.medium.GasStation.GasStationTest","TestGasStationKt","[3] [7, 1, 0, 11, 4], [5, 9, 1, 2, 5], 3",""
"skipped","Sat May 15 21:45:27 GMT 2021","Sat May 15 21:45:27 GMT 2021","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array0-pieces0-True]",""
"passed","Sat May 15 21:48:48 GMT 2021","Sat May 15 21:48:48 GMT 2021","4","","problems.easy.ClimbingStairs.ClimbingStairsKtTest","","problems.easy.ClimbingStairs.ClimbingStairsKtTest","testClimbingStairs","[3] 3, 3",""
"passed","Sat May 15 21:48:48 GMT 2021","Sat May 15 21:48:48 GMT 2021","1","","problems.easy.ClimbingStairs.ClimbingStairsTest","","problems.easy.ClimbingStairs.ClimbingStairsTest","testClimbingStairs","[4] 4, 5",""
