"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums1-6-expected_result1]",""
"skipped","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.problems.easy.IsSubsequence","test_is_subsequence","","","","test_is_subsequence[abc-ahbgdc-True]",""
"skipped","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.problems.easy.IsSubsequence","test_is_subsequence","","","","test_is_subsequence[axc-ahbgdc-False]",""
"skipped","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array0-pieces0-True]",""
"skipped","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array4-pieces4-False]",""
"passed","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas1-cost1--1]",""
"skipped","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.challenges.c20210115_20210121.FindTheMostCompetitiveSubsequence","test_find_the_most_competitive_subsequence","","","","test_most_competitive[nums0-2-expected_result0]",""
"skipped","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_3",""
"skipped","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_2",""
"skipped","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_5",""
"passed","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums0-9-expected_result0]",""
"passed","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums2-6-expected_result2]",""
"skipped","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array1-pieces1-True]",""
"passed","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas2-cost2-3]",""
"skipped","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.challenges.c20210101_20210107.FindACorrespondingNodeOfABinaryTreeInACloneOfThatTree","test_find_a_corresponding_node_of_a_Binary_tree_in_a_clone_of_that_tree","","","","test_find_a_corresponding_node_of_a_binary_tree_in_a_clone_of_that_tree[original0-cloned0-target0-expected_result0]",""
"skipped","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_1",""
"passed","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","1","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input2-True]",""
"skipped","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array3-pieces3-True]",""
"passed","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input1-False]",""
"skipped","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_4",""
"passed","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas0-cost0-3]",""
"passed","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input0-True]",""
"skipped","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array2-pieces2-False]",""
"skipped","Fri Apr 16 05:04:47 GMT 2021","Fri Apr 16 05:04:47 GMT 2021","0","src.test.java.challenges.c20210115_20210121.FindTheMostCompetitiveSubsequence","test_find_the_most_competitive_subsequence","","","","test_most_competitive[nums1-4-expected_result1]",""
