"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input0-True]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[1-I]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","1","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums0-9-expected_result0]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[MDLXX-1570]",""
"skipped","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array4-pieces4-False]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[IV-4]",""
"skipped","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array3-pieces3-True]",""
"failed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.problems.hard.IntegerToEnglishWords","test_integer_to_english_words","","","","test_integer_to_english_words[1-One]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","1","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums1-6-expected_result1]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","1","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas2-cost2-3]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[9-IX]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas0-cost0-3]",""
"skipped","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_2",""
"skipped","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array1-pieces1-True]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","1","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[IX-9]",""
"skipped","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.challenges.c20210115_20210121.FindTheMostCompetitiveSubsequence","test_find_the_most_competitive_subsequence","","","","test_most_competitive[nums1-4-expected_result1]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.problems.hard.IntegerToEnglishWords","test_integer_to_english_words","","","","test_integer_to_english_words[0-Zero]",""
"skipped","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_3",""
"skipped","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.challenges.c20210101_20210107.FindACorrespondingNodeOfABinaryTreeInACloneOfThatTree","test_find_a_corresponding_node_of_a_Binary_tree_in_a_clone_of_that_tree","","","","test_find_a_corresponding_node_of_a_binary_tree_in_a_clone_of_that_tree[original0-cloned0-target0-expected_result0]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[3-III]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas1-cost1--1]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","1","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[3999-MMMCMXCIX]",""
"skipped","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.problems.easy.IsSubsequence","test_is_subsequence","","","","test_is_subsequence[abc-ahbgdc-True]",""
"skipped","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_1",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.problems.easy.GreatestCommonDivisorOfStrings","test_greatest_common_divisor_of_strings","","","","test_greatest_common_divisor_of_strings[ABABAB-ABAB-AB]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[1994-MCMXCIV]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","1","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[III-3]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","1","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[4-IV]",""
"passed","Mon May 10 20:45:21 GMT 2021","Mon May 10 20:45:21 GMT 2021","1","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[MCMXCIV-1994]",""
